X (m),Y (m)
0.62383718237275,-0.0940512604866947
0.629682980618046,-0.0940512604866947
0.635528778863341,-0.0940512604866947
0.6413745771086371,-0.0940512604866947
0.647220375353933,-0.0940512604866947
0.653066173599229,-0.0940512604866947
0.658911971844525,-0.0940512604866947
0.6647577700898211,-0.0940512604866947
0.6706035683351171,-0.0940512604866947
0.676449366580413,-0.0940512604866947
0.6822951648257091,-0.0940512604866947
0.688140963071005,-0.0940512604866947
0.6939867613163011,-0.0940512604866947
0.6998325595615971,-0.0940512604866947
0.7056783578068921,-0.0940512604866947
0.711524156052188,-0.0940512604866947
0.717369954297484,-0.0940512604866947
0.72321575254278,-0.0940512604866947
0.7290615507880759,-0.0940512604866947
0.7349073490333721,-0.0940512604866947
0.740753147278668,-0.0940512604866947
0.7465989455239642,-0.0940512604866947
0.7524447437692601,-0.0940512604866947
0.7582905420145559,-0.0940512604866947
0.7641363402598521,-0.0940512604866947
0.769982138505148,-0.0940512604866947
0.775827936750443,-0.0940512604866947
0.781673734995739,-0.0940512604866947
0.7875195332410351,-0.0940512604866947
0.20878550695674,-0.0877612994761136
0.214631305202036,-0.0877612994761136
0.220477103447332,-0.0877612994761136
0.226322901692628,-0.0877612994761136
0.232168699937924,-0.0877612994761136
0.23801449818322,-0.0877612994761136
0.2438602964285161,-0.0877612994761136
0.24970609467381105,-0.0877612994761136
0.255551892919107,-0.0877612994761136
0.261397691164403,-0.0877612994761136
0.267243489409699,-0.0877612994761136
0.27308928765499496,-0.0877612994761136
0.27893508590029104,-0.0877612994761136
0.284780884145587,-0.0877612994761136
0.290626682390883,-0.0877612994761136
0.296472480636179,-0.0877612994761136
0.302318278881475,-0.0877612994761136
0.30816407712677096,-0.0877612994761136
0.31400987537206604,-0.0877612994761136
0.319855673617362,-0.0877612994761136
0.325701471862658,-0.0877612994761136
0.331547270107954,-0.0877612994761136
0.33739306835325,-0.0877612994761136
0.343238866598546,-0.0877612994761136
0.34908466484384204,-0.0877612994761136
0.35493046308913795,-0.0877612994761136
0.3607762613344339,-0.0877612994761136
0.36662205957973,-0.0877612994761136
0.372467857825026,-0.0877612994761136
0.378313656070322,-0.0877612994761136
0.384159454315617,-0.0877612994761136
0.39000525256091295,-0.0877612994761136
0.39585105080620897,-0.0877612994761136
0.4016968490515049,-0.0877612994761136
0.40754264729680106,-0.0877612994761136
0.413388445542097,-0.0877612994761136
0.419234243787393,-0.0877612994761136
0.42508004203268895,-0.0877612994761136
0.430925840277985,-0.0877612994761136
0.436771638523281,-0.0877612994761136
0.442617436768577,-0.0877612994761136
0.448463235013872,-0.0877612994761136
0.454309033259168,-0.0877612994761136
0.460154831504464,-0.0877612994761136
0.46600062974976,-0.0877612994761136
0.4718464279950561,-0.0877612994761136
0.477692226240352,-0.0877612994761136
0.483538024485648,-0.0877612994761136
0.489383822730944,-0.0877612994761136
0.49522962097624,-0.0877612994761136
0.501075419221536,-0.0877612994761136
0.5069212174668309,-0.0877612994761136
0.512767015712127,-0.0877612994761136
0.518612813957423,-0.0877612994761136
0.524458612202719,-0.0877612994761136
0.530304410448015,-0.0877612994761136
0.5361502086933111,-0.0877612994761136
0.5419960069386071,-0.0877612994761136
0.547841805183903,-0.0877612994761136
0.553687603429199,-0.0877612994761136
0.559533401674495,-0.0877612994761136
0.565379199919791,-0.0877612994761136
0.571224998165087,-0.0877612994761136
0.577070796410383,-0.0877612994761136
0.582916594655678,-0.0877612994761136
0.588762392900974,-0.0877612994761136
0.5946081911462701,-0.0877612994761136
0.600453989391566,-0.0877612994761136
0.606299787636862,-0.0877612994761136
0.612145585882158,-0.0877612994761136
0.617991384127454,-0.0877612994761136
0.62383718237275,-0.0877612994761136
0.629682980618046,-0.0877612994761136
0.635528778863341,-0.0877612994761136
0.6413745771086371,-0.0877612994761136
0.647220375353933,-0.0877612994761136
0.653066173599229,-0.0877612994761136
0.658911971844525,-0.0877612994761136
0.6647577700898211,-0.0877612994761136
0.6706035683351171,-0.0877612994761136
0.676449366580413,-0.0877612994761136
0.6822951648257091,-0.0877612994761136
0.688140963071005,-0.0877612994761136
0.6939867613163011,-0.0877612994761136
0.6998325595615971,-0.0877612994761136
0.7056783578068921,-0.0877612994761136
0.711524156052188,-0.0877612994761136
0.717369954297484,-0.0877612994761136
0.72321575254278,-0.0877612994761136
0.7290615507880759,-0.0877612994761136
0.7349073490333721,-0.0877612994761136
0.740753147278668,-0.0877612994761136
0.7465989455239642,-0.0877612994761136
0.7524447437692601,-0.0877612994761136
0.7582905420145559,-0.0877612994761136
0.7641363402598521,-0.0877612994761136
0.769982138505148,-0.0877612994761136
0.775827936750443,-0.0877612994761136
0.781673734995739,-0.0877612994761136
0.7875195332410351,-0.0877612994761136
0.20878550695674,-0.0814713384655324
0.214631305202036,-0.0814713384655324
0.220477103447332,-0.0814713384655324
0.226322901692628,-0.0814713384655324
0.232168699937924,-0.0814713384655324
0.23801449818322,-0.0814713384655324
0.2438602964285161,-0.0814713384655324
0.24970609467381105,-0.0814713384655324
0.255551892919107,-0.0814713384655324
0.261397691164403,-0.0814713384655324
0.267243489409699,-0.0814713384655324
0.27308928765499496,-0.0814713384655324
0.27893508590029104,-0.0814713384655324
0.284780884145587,-0.0814713384655324
0.290626682390883,-0.0814713384655324
0.296472480636179,-0.0814713384655324
0.302318278881475,-0.0814713384655324
0.30816407712677096,-0.0814713384655324
0.31400987537206604,-0.0814713384655324
0.319855673617362,-0.0814713384655324
0.325701471862658,-0.0814713384655324
0.331547270107954,-0.0814713384655324
0.33739306835325,-0.0814713384655324
0.343238866598546,-0.0814713384655324
0.34908466484384204,-0.0814713384655324
0.35493046308913795,-0.0814713384655324
0.3607762613344339,-0.0814713384655324
0.36662205957973,-0.0814713384655324
0.372467857825026,-0.0814713384655324
0.378313656070322,-0.0814713384655324
0.384159454315617,-0.0814713384655324
0.39000525256091295,-0.0814713384655324
0.39585105080620897,-0.0814713384655324
0.4016968490515049,-0.0814713384655324
0.40754264729680106,-0.0814713384655324
0.413388445542097,-0.0814713384655324
0.419234243787393,-0.0814713384655324
0.42508004203268895,-0.0814713384655324
0.430925840277985,-0.0814713384655324
0.436771638523281,-0.0814713384655324
0.442617436768577,-0.0814713384655324
0.448463235013872,-0.0814713384655324
0.454309033259168,-0.0814713384655324
0.460154831504464,-0.0814713384655324
0.46600062974976,-0.0814713384655324
0.4718464279950561,-0.0814713384655324
0.477692226240352,-0.0814713384655324
0.483538024485648,-0.0814713384655324
0.489383822730944,-0.0814713384655324
0.49522962097624,-0.0814713384655324
0.501075419221536,-0.0814713384655324
0.5069212174668309,-0.0814713384655324
0.512767015712127,-0.0814713384655324
0.518612813957423,-0.0814713384655324
0.524458612202719,-0.0814713384655324
0.530304410448015,-0.0814713384655324
0.5361502086933111,-0.0814713384655324
0.5419960069386071,-0.0814713384655324
0.547841805183903,-0.0814713384655324
0.553687603429199,-0.0814713384655324
0.559533401674495,-0.0814713384655324
0.565379199919791,-0.0814713384655324
0.571224998165087,-0.0814713384655324
0.577070796410383,-0.0814713384655324
0.582916594655678,-0.0814713384655324
0.588762392900974,-0.0814713384655324
0.5946081911462701,-0.0814713384655324
0.600453989391566,-0.0814713384655324
0.606299787636862,-0.0814713384655324
0.612145585882158,-0.0814713384655324
0.617991384127454,-0.0814713384655324
0.62383718237275,-0.0814713384655324
0.629682980618046,-0.0814713384655324
0.635528778863341,-0.0814713384655324
0.6413745771086371,-0.0814713384655324
0.647220375353933,-0.0814713384655324
0.653066173599229,-0.0814713384655324
0.658911971844525,-0.0814713384655324
0.6647577700898211,-0.0814713384655324
0.6706035683351171,-0.0814713384655324
0.676449366580413,-0.0814713384655324
0.6822951648257091,-0.0814713384655324
0.688140963071005,-0.0814713384655324
0.6939867613163011,-0.0814713384655324
0.6998325595615971,-0.0814713384655324
0.7056783578068921,-0.0814713384655324
0.711524156052188,-0.0814713384655324
0.717369954297484,-0.0814713384655324
0.72321575254278,-0.0814713384655324
0.7290615507880759,-0.0814713384655324
0.7349073490333721,-0.0814713384655324
0.740753147278668,-0.0814713384655324
0.7465989455239642,-0.0814713384655324
0.7524447437692601,-0.0814713384655324
0.7582905420145559,-0.0814713384655324
0.7641363402598521,-0.0814713384655324
0.769982138505148,-0.0814713384655324
0.775827936750443,-0.0814713384655324
0.781673734995739,-0.0814713384655324
0.7875195332410351,-0.0814713384655324
0.20878550695674,-0.0751813774549512
0.214631305202036,-0.0751813774549512
0.220477103447332,-0.0751813774549512
0.226322901692628,-0.0751813774549512
0.232168699937924,-0.0751813774549512
0.23801449818322,-0.0751813774549512
0.2438602964285161,-0.0751813774549512
0.24970609467381105,-0.0751813774549512
0.255551892919107,-0.0751813774549512
0.261397691164403,-0.0751813774549512
0.267243489409699,-0.0751813774549512
0.27308928765499496,-0.0751813774549512
0.27893508590029104,-0.0751813774549512
0.284780884145587,-0.0751813774549512
0.290626682390883,-0.0751813774549512
0.296472480636179,-0.0751813774549512
0.302318278881475,-0.0751813774549512
0.30816407712677096,-0.0751813774549512
0.31400987537206604,-0.0751813774549512
0.319855673617362,-0.0751813774549512
0.325701471862658,-0.0751813774549512
0.331547270107954,-0.0751813774549512
0.33739306835325,-0.0751813774549512
0.343238866598546,-0.0751813774549512
0.34908466484384204,-0.0751813774549512
0.35493046308913795,-0.0751813774549512
0.3607762613344339,-0.0751813774549512
0.36662205957973,-0.0751813774549512
0.372467857825026,-0.0751813774549512
0.378313656070322,-0.0751813774549512
0.384159454315617,-0.0751813774549512
0.39000525256091295,-0.0751813774549512
0.39585105080620897,-0.0751813774549512
0.4016968490515049,-0.0751813774549512
0.40754264729680106,-0.0751813774549512
0.413388445542097,-0.0751813774549512
0.419234243787393,-0.0751813774549512
0.42508004203268895,-0.0751813774549512
0.430925840277985,-0.0751813774549512
0.436771638523281,-0.0751813774549512
0.442617436768577,-0.0751813774549512
0.448463235013872,-0.0751813774549512
0.454309033259168,-0.0751813774549512
0.460154831504464,-0.0751813774549512
0.46600062974976,-0.0751813774549512
0.4718464279950561,-0.0751813774549512
0.477692226240352,-0.0751813774549512
0.483538024485648,-0.0751813774549512
0.489383822730944,-0.0751813774549512
0.49522962097624,-0.0751813774549512
0.501075419221536,-0.0751813774549512
0.5069212174668309,-0.0751813774549512
0.512767015712127,-0.0751813774549512
0.518612813957423,-0.0751813774549512
0.524458612202719,-0.0751813774549512
0.530304410448015,-0.0751813774549512
0.5361502086933111,-0.0751813774549512
0.5419960069386071,-0.0751813774549512
0.547841805183903,-0.0751813774549512
0.553687603429199,-0.0751813774549512
0.559533401674495,-0.0751813774549512
0.565379199919791,-0.0751813774549512
0.571224998165087,-0.0751813774549512
0.577070796410383,-0.0751813774549512
0.582916594655678,-0.0751813774549512
0.588762392900974,-0.0751813774549512
0.5946081911462701,-0.0751813774549512
0.600453989391566,-0.0751813774549512
0.606299787636862,-0.0751813774549512
0.612145585882158,-0.0751813774549512
0.617991384127454,-0.0751813774549512
0.62383718237275,-0.0751813774549512
0.629682980618046,-0.0751813774549512
0.635528778863341,-0.0751813774549512
0.6413745771086371,-0.0751813774549512
0.647220375353933,-0.0751813774549512
0.653066173599229,-0.0751813774549512
0.658911971844525,-0.0751813774549512
0.6647577700898211,-0.0751813774549512
0.6706035683351171,-0.0751813774549512
0.676449366580413,-0.0751813774549512
0.6822951648257091,-0.0751813774549512
0.688140963071005,-0.0751813774549512
0.6939867613163011,-0.0751813774549512
0.6998325595615971,-0.0751813774549512
0.7056783578068921,-0.0751813774549512
0.711524156052188,-0.0751813774549512
0.717369954297484,-0.0751813774549512
0.72321575254278,-0.0751813774549512
0.7290615507880759,-0.0751813774549512
0.7349073490333721,-0.0751813774549512
0.740753147278668,-0.0751813774549512
0.7465989455239642,-0.0751813774549512
0.7524447437692601,-0.0751813774549512
0.7582905420145559,-0.0751813774549512
0.7641363402598521,-0.0751813774549512
0.769982138505148,-0.0751813774549512
0.775827936750443,-0.0751813774549512
0.781673734995739,-0.0751813774549512
0.7875195332410351,-0.0751813774549512
0.20878550695674,-0.06889141644437
0.214631305202036,-0.06889141644437
0.220477103447332,-0.06889141644437
0.226322901692628,-0.06889141644437
0.232168699937924,-0.06889141644437
0.23801449818322,-0.06889141644437
0.2438602964285161,-0.06889141644437
0.24970609467381105,-0.06889141644437
0.255551892919107,-0.06889141644437
0.261397691164403,-0.06889141644437
0.267243489409699,-0.06889141644437
0.27308928765499496,-0.06889141644437
0.27893508590029104,-0.06889141644437
0.284780884145587,-0.06889141644437
0.290626682390883,-0.06889141644437
0.296472480636179,-0.06889141644437
0.302318278881475,-0.06889141644437
0.30816407712677096,-0.06889141644437
0.31400987537206604,-0.06889141644437
0.319855673617362,-0.06889141644437
0.325701471862658,-0.06889141644437
0.331547270107954,-0.06889141644437
0.33739306835325,-0.06889141644437
0.343238866598546,-0.06889141644437
0.34908466484384204,-0.06889141644437
0.35493046308913795,-0.06889141644437
0.3607762613344339,-0.06889141644437
0.36662205957973,-0.06889141644437
0.372467857825026,-0.06889141644437
0.378313656070322,-0.06889141644437
0.384159454315617,-0.06889141644437
0.39000525256091295,-0.06889141644437
0.39585105080620897,-0.06889141644437
0.4016968490515049,-0.06889141644437
0.40754264729680106,-0.06889141644437
